League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Peruvian Primera Division,2024-07-19,17:15:00,Sport Huancayo,Deportivo Garcilaso,1.91,2.4,3.35,110.0,3.0,290.0,1.52,2.98,1.5,2.94,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33417255,4972227.0,12104874.0,58805.0,1.230727433,1.230727478,1.230727517,1.230727442,1.01,1000.0,1.01,1000.0,2.28,55.0,1.02,1.79,2.28,110.0,1.03,1.79,1.16,1.43,1.89,2.1,1.21,1.5,1.230727434,1.230727436,1.230727437,1.230727481
Uruguayan Primera Division,2024-07-19,19:00:00,Defensor Sporting,River Plate (Uru),1.82,2.22,2.72,8.8,2.28,290.0,1.53,2.34,1.74,2.88,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.36,1000.0,2.46,1000.0,1.01,1000.0,2.8,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33423789,1222679.0,3206731.0,58805.0,1.230794628,1.230794673,1.230794712,1.230794637,1.01,1000.0,1.01,1000.0,2.28,26.0,1.04,1.78,2.28,4.8,1.27,1.78,1.21,1.28,1.81,2.22,1.31,1.38,1.230794629,1.230794631,1.230794632,1.230794676
Argentinian Primera Division,2024-07-19,19:00:00,Belgrano,Deportivo Riestra,1.87,1.96,5.3,6.2,3.15,3.35,1.34,1.81,2.24,3.95,2.34,2.76,1.56,1.74,1.91,980.0,10.5,980.0,29.0,980.0,1.9,1000.0,5.0,980.0,6.4,980.0,6.8,980.0,3.5,1000.0,7.8,980.0,9.6,980.0,1.81,980.0,1.89,1000.0,2.26,980.0,23.0,980.0,50.0,1000.0,1.9,1000.0,1.52,980.0,1.45,1000.0,1.91,1000.0,33414231,1496989.0,5994579.0,58805.0,1.230680153,1.230680198,1.230680237,1.230680162,2.3,2.6,1.63,1.77,2.4,10.5,1.11,1.71,1.98,10.5,1.33,2.04,1.21,1.24,1.9,2.32,1.31,1.57,1.230680154,1.230680156,1.230680157,1.230680201
Colombian Primera A,2024-07-19,19:00:00,Jaguares de Cordoba,Boyaca Patriotas,1.67,2.34,3.4,110.0,3.2,290.0,1.34,1.71,2.4,3.95,1.89,2.52,1.66,2.14,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33412848,7055314.0,9195442.0,58805.0,1.230655651,1.230655696,1.230655735,1.230655660,1.01,4.3,1.31,1.81,2.5,21.0,1.05,1.67,1.34,110.0,1.05,3.95,1.1,1.36,1.76,2.5,1.35,1.46,1.230655652,1.230655654,1.230655655,1.230655699
Brazilian Serie B,2024-07-19,19:00:00,Avai,Ceara SC Fortaleza,2.14,2.2,4.1,4.5,3.2,3.3,1.34,1.9,1.88,3.95,2.14,2.32,1.75,1.87,7.8,1000.0,10.0,1000.0,21.0,1000.0,65.0,1000.0,6.2,1000.0,6.6,1000.0,1.01,1000.0,48.0,1000.0,9.8,1000.0,9.8,1000.0,21.0,1000.0,1.01,1000.0,22.0,1000.0,25.0,1000.0,46.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33415719,3859186.0,5287019.0,58805.0,1.230699185,1.230699195,1.230699184,1.230699194,1.01,1000.0,1.01,1000.0,1.34,12.5,1.09,3.95,1.34,12.5,1.09,3.95,1.29,1.32,1.83,1.88,1.43,1.45,1.230699176,1.230699188,1.230699189,1.230699199
Chilean Primera Division,2024-07-19,20:00:00,Huachipato,Cobreloa Calama,1.52,1.89,1.04,18.0,3.4,290.0,1.77,3.75,1.38,2.3,1.45,2.54,1.65,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33412906,2019917.0,5913012.0,58805.0,1.230744477,1.230744480,1.230744524,1.230744525,1.01,4.2,1.32,1.61,1.77,110.0,1.01,2.3,1.77,110.0,1.01,2.3,1.16,1.27,2.18,4.5,1.25,1.34,1.230744526,1.230744487,1.230744478,1.230744479
US United Soccer League,2024-07-19,20:30:00,Charleston Battery,Miami FC,1.19,1.55,5.5,1000.0,5.1,950.0,2.18,5.3,1.23,1.85,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.6,1000.0,2.98,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33416346,3155353.0,3155358.0,58805.0,1.230713739,1.230713784,1.230713823,1.230713748,1.01,1000.0,1.01,1000.0,2.18,110.0,1.01,1.85,2.18,110.0,1.01,1.85,1.01,1.22,2.82,15.0,1.01,1.25,1.230713740,1.230713742,1.230713743,1.230713787
US United Soccer League,2024-07-19,20:30:00,North Carolina FC,Detroit City FC,1.92,2.14,3.15,6.2,3.15,290.0,1.51,2.62,1.61,2.94,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33416314,12713336.0,8681930.0,58805.0,1.230713830,1.230713875,1.230713914,1.230713839,1.01,1000.0,1.2,1.87,2.02,55.0,1.02,1.99,2.02,110.0,1.03,1.99,1.26,1.33,1.87,2.1,1.3,1.37,1.230713831,1.230713833,1.230713834,1.230713878
Argentinian Primera Division,2024-07-19,21:00:00,Rosario Central,Sarmiento de Junin,2.0,2.22,4.6,5.4,3.0,3.3,1.39,1.49,3.0,3.6,1.92,1000.0,1.3,2.1,5.9,1000.0,1.01,1000.0,26.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33412985,220949.0,5971606.0,58805.0,1.230656823,1.230656868,1.230656907,1.230656832,1.94,3.1,1.47,2.08,2.22,8.2,1.14,1.81,2.22,2.5,1.67,1.81,1.22,1.28,1.82,1.99,1.43,1.5,1.230656824,1.230656826,1.230656827,1.230656871
US United Soccer League,2024-07-19,21:00:00,Louisville FC,Colorado Springs,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33416330,9524915.0,9587822.0,58805.0,1.230714639,1.230714642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US United Soccer League,2024-07-19,21:00:00,Louisville FC,Colorado Springs Switchbacks FC,1.06,900.0,1.06,900.0,1.06,950.0,1.2,1000.0,1.01,6.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,2.54,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33416330,9524915.0,9587822.0,58805.0,1.230714639,1.230714642,1.230714686,1.230714687,1.01,1000.0,1.01,1000.0,1.2,110.0,1.01,6.0,1.2,110.0,1.01,6.0,1.01,21.0,1.01,21.0,1.01,21.0,1.230714688,1.230714649,1.230714640,1.230714641
Colombian Primera A,2024-07-19,21:30:00,Fortaleza FC,Tolima,2.04,3.7,2.58,5.9,2.46,3.25,1.35,1.72,2.34,3.9,1.01,1000.0,1.01,1000.0,1.25,980.0,1.27,980.0,1.43,1000.0,1.43,1000.0,1.25,980.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,33413029,8220578.0,2277370.0,58805.0,1.230657041,1.230657086,1.230657125,1.230657050,2.2,2.74,1.58,1.84,1.35,13.5,1.08,3.9,1.35,110.0,1.08,3.9,1.33,1.64,1.37,1.97,1.44,1.69,1.230657042,1.230657044,1.230657045,1.230657089
Brazilian Serie B,2024-07-19,21:30:00,Coritiba,Mirassol,2.02,2.14,4.4,4.8,3.2,3.55,1.34,1.84,2.2,3.95,1.01,1000.0,1.01,1000.0,7.2,1000.0,10.5,1000.0,25.0,1000.0,85.0,1000.0,6.0,1000.0,6.6,1000.0,1.01,1000.0,55.0,1000.0,9.4,1000.0,9.8,1000.0,21.0,1000.0,1.01,1000.0,21.0,1000.0,24.0,1000.0,48.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33415042,198141.0,2760854.0,58805.0,1.230691851,1.230691861,1.230691850,1.230691860,1.94,4.3,1.01,1000.0,1.34,11.0,1.1,3.95,1.34,11.0,1.1,3.95,1.26,1.3,1.87,1.99,1.41,1.45,1.230691842,1.230691854,1.230691855,1.230691865
Mexican Liga MX,2024-07-19,22:00:00,Atletico San Luis,Tijuana,2.22,2.5,3.3,3.55,1.03,3.95,2.12,2.3,1.78,1.9,1.67,1.77,2.28,2.48,1.47,1000.0,1.15,1000.0,1.15,1000.0,2.94,1000.0,1.15,1000.0,1.01,980.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,33416140,10781957.0,5687741.0,58805.0,1.230707719,1.230707764,1.230707803,1.230707728,2.86,4.2,1.31,1.54,4.2,110.0,1.01,1.31,4.2,4.8,1.26,1.31,1.41,1.44,1.74,1.82,1.33,1.38,1.230707720,1.230707722,1.230707723,1.230707767
