League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German 3 Liga,2024-09-28,09:00:00,Waldhof Mannheim,Rot-Weiss Essen,2.2,2.52,2.68,3.3,3.65,4.6,2.28,2.76,1.57,1.78,1.51,1.65,2.52,2.98,1.03,27.0,1.03,18.0,1.03,26.0,1.03,55.0,1.03,15.5,1.03,10.5,1.03,14.0,1.03,34.0,1.03,21.0,1.03,12.5,1.03,16.5,1.03,36.0,1.03,36.0,1.03,26.0,1.03,32.0,1.03,1000.0,1.01,15.5,1.01,22.0,1.03,1000.0,33625156,346909.0,886332.0,58805.0,1.233506453,1.233506501,1.233506541,1.233506463,1.2,4.6,1.28,1.39,2.28,36.0,1.03,1.07,2.28,36.0,1.03,1.78,1.43,1.55,1.74,1.83,1.28,1.37,1.233506454,1.233506456,1.233506457,1.233506504
German 3 Liga,2024-09-28,09:00:00,Hannover II,Stuttgart II,2.06,2.46,2.9,3.6,3.6,5.0,2.28,2.74,1.57,1.79,1.53,1.73,2.38,2.88,1.03,26.0,1.03,22.0,1.03,32.0,1.03,65.0,1.03,17.0,1.03,12.0,1.03,17.0,1.03,38.0,1.03,21.0,1.03,14.0,1.03,19.5,1.03,44.0,1.03,36.0,1.03,26.0,1.03,36.0,1.03,80.0,1.01,14.5,1.01,27.0,1.03,1000.0,33625155,5375313.0,6507690.0,58805.0,1.23350629,1.233506335,1.233506374,1.233506299,3.15,4.7,1.32,1.47,2.28,26.0,1.04,1.07,2.28,26.0,1.13,1.79,1.38,1.53,1.68,1.95,1.27,1.38,1.233506291,1.233506293,1.233506294,1.233506338
French Ligue 2,2024-09-28,09:00:00,Red Star,Paris FC,3.85,4.2,2.08,2.18,3.5,3.55,1.83,1.93,2.08,2.2,1.86,2.06,1.96,2.16,11.0,12.5,8.2,9.2,11.0,13.0,23.0,27.0,12.5,14.0,7.2,8.2,9.8,11.5,21.0,24.0,24.0,28.0,14.5,16.5,17.5,21.0,36.0,44.0,10.0,90.0,42.0,55.0,10.0,65.0,10.5,150.0,10.0,60.0,14.0,19.0,11.5,1000.0,33621413,496950.0,5168454.0,58805.0,1.233464341,1.233464386,1.233464425,1.23346435,2.9,3.35,1.43,1.53,9.2,15.5,1.07,1.12,3.2,4.1,1.33,1.45,1.84,1.91,1.31,1.36,1.39,1.4,1.233464342,1.233464344,1.233464345,1.233464389
Danish 2nd Division,2024-09-28,09:00:00,Frem,Thisted,1.46,2.14,2.5,870.0,2.12,1000.0,1.38,2.38,1.73,3.6,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33629628,151004.0,920044.0,58805.0,1.233569,1.233569045,1.233569084,1.233569009,1.2,4.6,1.01,1.94,2.08,21.0,1.05,1.91,2.08,21.0,1.05,1.91,1.09,1.38,1.87,3.25,1.01,1.46,1.233569001,1.233569003,1.233569004,1.233569048
Danish 2nd Division,2024-09-28,09:00:00,Skive,Naestved,1.02,1000.0,1.02,1000.0,1.23,1000.0,1.33,2.06,1.94,4.1,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33629658,151005.0,125163.0,58805.0,1.233569158,1.233569203,1.233569242,1.233569167,1.2,1000.0,1.01,20.0,1.33,26.0,1.05,4.1,1.33,26.0,1.05,4.1,1.16,1.7,1.78,44.0,1.01,1.48,1.233569159,1.233569161,1.233569162,1.233569206
Danish 1st Division,2024-09-28,09:00:00,Vendsyssel FF,Hvidovre,3.4,3.95,2.18,2.26,3.6,4.2,2.0,2.38,1.72,2.0,1.62,1.84,2.2,2.64,1.03,22.0,1.03,14.0,1.03,18.5,1.03,34.0,1.03,18.5,1.03,10.5,1.03,13.0,1.03,27.0,1.03,34.0,1.03,17.5,1.03,21.0,1.03,40.0,1.03,80.0,1.03,48.0,1.03,55.0,1.03,1000.0,1.01,42.0,1.01,18.0,1.03,1000.0,33617735,7431787.0,151007.0,58805.0,1.233391933,1.233391979,1.233392018,1.233391943,2.96,4.4,1.3,1.51,3.75,36.0,1.03,1.34,3.75,5.6,1.24,1.34,1.8,1.85,1.35,1.41,1.33,1.39,1.233391935,1.233391937,1.233391938,1.233391982
Chinese Super League,2024-09-28,09:00:00,Sichuan Jiuniu FC,Shandong Taishan,2.1,2.28,3.45,3.95,3.7,3.85,1.91,2.04,1.96,2.1,1.75,1.9,2.1,2.34,12.0,16.5,11.0,15.5,21.0,29.0,1.03,80.0,8.0,10.5,6.4,8.0,12.0,17.0,1.03,50.0,11.0,15.0,9.0,11.5,15.0,21.0,1.03,60.0,1.03,32.0,19.5,27.0,1.03,42.0,1.03,110.0,1.01,19.0,1.01,50.0,1.03,1000.0,33616781,17714225.0,50443279.0,58805.0,1.233378092,1.233378102,1.233378091,1.233378101,3.1,3.75,1.38,1.5,3.6,21.0,1.05,1.1,3.6,4.3,1.31,1.38,1.34,1.41,1.78,1.91,1.35,1.38,1.233378083,1.233378095,1.233378096,1.233378106
Armenian Premier League,2024-09-28,09:00:00,Alashkert,West Armenia,1.39,1.65,2.6,1000.0,2.54,1000.0,2.34,3.5,1.4,1.74,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33631685,9686394.0,25189384.0,58805.0,1.233589739,1.233589784,1.233589823,1.233589748,1.01,1000.0,1.01,1000.0,2.34,1000.0,1.01,1.74,2.34,1000.0,1.01,1.74,1.09,1.53,2.52,3.6,1.01,1.44,1.23358974,1.233589742,1.233589743,1.233589787
German 3 Liga,2024-09-28,09:00:00,Dortmund II,1860 Munich,2.28,2.8,2.68,3.4,3.2,4.5,2.06,2.56,1.64,1.95,1.62,1.75,2.12,2.94,1.03,23.0,1.03,17.0,1.03,27.0,1.03,60.0,1.03,15.0,6.2,10.0,1.03,15.5,1.03,40.0,1.03,22.0,1.03,14.0,1.03,19.5,1.03,46.0,1.03,44.0,1.03,32.0,1.03,42.0,1.03,95.0,1.01,23.0,1.01,32.0,1.03,1000.0,33625127,5394150.0,2443.0,58805.0,1.233506026,1.233506071,1.23350611,1.233506035,2.98,4.4,1.29,1.51,12.0,26.0,1.04,1.08,3.7,5.8,1.25,1.32,1.45,1.55,1.6,1.75,1.33,1.4,1.233506027,1.233506029,1.23350603,1.233506074
Ukrainian Premier League,2024-09-28,09:30:00,LNZ-Lebedyn,Chernomorets Odesa,1.65,1.69,5.1,1000.0,3.1,5.1,1.52,1.93,2.08,2.9,1.12,20.0,1.12,20.0,6.2,14.5,12.0,24.0,34.0,65.0,120.0,370.0,4.4,9.4,6.6,10.5,17.5,38.0,65.0,220.0,6.0,11.0,8.0,13.5,18.0,44.0,70.0,260.0,12.0,21.0,14.0,30.0,32.0,85.0,110.0,430.0,8.4,24.0,80.0,460.0,1.01,1000.0,33629270,19748479.0,7430526.0,58805.0,1.233563153,1.233563198,1.233563237,1.233563162,2.34,3.5,1.01,20.0,2.56,1000.0,1.06,1.65,2.56,3.95,1.33,1.65,1.16,1.24,2.44,2.54,1.27,1.37,1.233563154,1.233563156,1.233563157,1.233563201
Polish Ekstraklasa,2024-09-28,09:45:00,Rakow Czestochowa,Puszcza Niepolomice,1.42,1.47,9.2,10.5,4.6,5.0,1.36,4.3,1.31,3.75,2.22,2.42,1.71,1.82,12.5,17.0,1.03,30.0,1.03,100.0,1.03,420.0,6.2,8.2,8.8,12.0,1.03,38.0,1.03,190.0,6.4,8.4,8.6,12.0,1.03,34.0,1.03,170.0,9.2,12.5,14.0,19.0,1.03,55.0,1.03,230.0,1.01,8.4,1.01,310.0,1.03,1000.0,33617781,5876552.0,5751503.0,58805.0,1.233393047,1.233393092,1.233393131,1.233393056,3.0,3.75,1.36,1.46,10.0,18.0,1.06,1.1,3.55,4.3,1.31,1.39,1.1,1.13,3.1,3.4,1.25,1.28,1.233393048,1.23339305,1.233393051,1.233393095
Swedish Superettan,2024-09-28,10:00:00,Skovde Aik,Sundsvall,2.66,2.72,2.7,2.92,3.45,3.9,1.85,2.04,1.98,2.18,1.71,1.92,2.08,2.48,11.5,15.5,9.4,12.5,15.5,21.0,34.0,1000.0,9.4,12.5,6.2,8.4,10.0,13.5,25.0,36.0,15.0,21.0,9.8,13.5,14.0,19.5,34.0,48.0,34.0,48.0,25.0,34.0,34.0,48.0,1.01,1000.0,1.01,32.0,1.01,32.0,1.01,1000.0,33622308,14112862.0,30680.0,58805.0,1.233470211,1.233470256,1.233470295,1.23347022,3.0,3.65,1.38,1.5,3.4,26.0,1.05,1.41,3.4,4.4,1.3,1.41,1.52,1.58,1.58,1.61,1.37,1.41,1.233470212,1.233470214,1.233470215,1.233470259
Turkish Super League,2024-09-28,10:00:00,Samsunspor,Goztepe,2.0,2.08,4.5,4.9,3.35,3.5,1.7,1.8,2.26,2.44,1.96,2.24,1.81,2.04,8.8,12.0,11.0,15.0,25.0,36.0,80.0,120.0,6.4,8.6,6.6,8.6,15.0,21.0,50.0,75.0,9.2,12.5,9.0,12.0,18.0,25.0,65.0,90.0,19.0,26.0,19.5,27.0,38.0,55.0,120.0,170.0,1.01,21.0,1.01,95.0,1.01,1000.0,33625197,113124.0,113239.0,58805.0,1.233506937,1.233506982,1.233507021,1.233506946,2.72,3.1,1.47,1.59,8.0,13.5,1.08,1.13,3.0,3.4,1.42,1.49,1.26,1.29,1.92,2.0,1.4,1.43,1.233506938,1.23350694,1.233506941,1.233506985
Finnish Ykkonen,2024-09-28,10:00:00,KPV,FC Jazz,1.23,1.37,7.2,12.5,1.01,1000.0,3.35,990.0,1.24,1.41,1.01,1.95,1.01,2.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,9.2,15.0,9.2,15.0,17.5,1000.0,1.01,1000.0,9.0,15.0,10.0,17.0,17.5,1000.0,1.01,1000.0,1.01,3.7,1.01,1000.0,1.01,1000.0,33634366,1130626.0,344796.0,58805.0,1.233628225,1.23362827,1.233628309,1.233628234,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1.41,3.35,1000.0,1.01,1.41,1.09,1.16,3.45,5.2,1.11,1.2,1.233628226,1.233628228,1.233628229,1.233628273
Turkish 1 Lig,2024-09-28,10:00:00,Bandirmaspor,Ankaragucu,2.7,3.25,2.44,2.92,3.15,4.4,1.87,2.22,1.81,2.14,1.12,1.88,1.12,20.0,12.5,17.0,9.4,13.0,14.5,20.0,30.0,1000.0,10.0,13.5,6.4,8.6,9.6,13.0,23.0,32.0,16.5,23.0,10.0,14.0,13.5,18.5,30.0,1000.0,36.0,1000.0,26.0,1000.0,32.0,1000.0,1.01,1000.0,1.01,32.0,1.01,26.0,1.01,1000.0,33618492,4985299.0,113184.0,58805.0,1.233403866,1.233403911,1.23340395,1.233403875,1.2,3.75,1.36,1.5,3.6,26.0,1.05,1.38,3.6,26.0,1.28,1.38,1.52,1.7,1.45,1.59,1.33,1.46,1.233403867,1.233403869,1.23340387,1.233403914
Swedish Women's Matches,2024-09-28,10:00:00,IFK Norrkoping DFK (W),Vittsjo (W),1.88,3.25,3.05,6.4,1.1,1000.0,1.48,2.4,1.72,3.05,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33633831,39689335.0,6316104.0,58805.0,1.233620185,1.23362023,1.233620269,1.233620194,1.01,1000.0,1.2,1000.0,9.8,1000.0,1.02,1.12,2.3,990.0,1.14,1.76,1.18,1.49,1.44,2.14,1.16,11.0,1.233620186,1.233620188,1.233620189,1.233620233
Thai Division 1,2024-09-28,10:00:00,Kasetsart FC,Samut Prakan,1.01,2.82,1.01,1000.0,1.01,1000.0,1.18,26.0,1.04,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33635502,9667364.0,11105489.0,58805.0,1.233640717,1.233640762,1.233640801,1.233640726,1.01,1000.0,1.01,1000.0,11.0,26.0,1.04,1.1,1.18,26.0,1.04,8.8,1.36,990.0,1.55,990.0,1.3,110.0,1.233640718,1.23364072,1.233640721,1.233640765
Swedish Superettan,2024-09-28,10:00:00,Degerfors,Trelleborgs,1.57,1.65,5.4,6.2,4.4,4.9,2.26,2.58,1.64,1.8,1.68,1.9,2.12,2.48,1.03,23.0,1.03,26.0,1.03,55.0,1.03,150.0,8.8,12.0,8.8,12.0,1.03,24.0,1.03,75.0,9.0,12.0,8.2,11.0,16.0,22.0,1.03,70.0,13.0,18.0,12.5,17.5,1.03,32.0,1.03,100.0,1.01,8.0,1.01,70.0,1.03,1000.0,33622323,784612.0,767907.0,58805.0,1.233471003,1.233471048,1.233471087,1.233471012,3.3,4.3,1.31,1.43,2.26,1000.0,1.03,1.51,2.26,6.8,1.17,1.51,1.19,1.22,2.52,2.74,1.25,1.3,1.233471004,1.233471006,1.233471007,1.233471051
Norwegian 2nd Division,2024-09-28,10:00:00,Skeid,Strindheim,1.08,8.0,2.34,1000.0,2.34,1000.0,1.98,990.0,1.01,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33633828,152574.0,398305.0,58805.0,1.233620569,1.233620614,1.233620653,1.233620578,1.01,1000.0,1.01,1000.0,1.98,1000.0,1.01,2.04,1.98,1000.0,1.01,2.04,1.01,1.74,1.14,14.5,1.07,1.74,1.23362057,1.233620572,1.233620573,1.233620617
Slovenian Premier League,2024-09-28,10:00:00,Nafta Lendava,Mura,2.72,3.45,2.26,2.56,3.75,4.7,1.57,4.7,1.53,2.76,1.71,1.97,2.02,2.42,14.5,20.0,1.03,13.0,1.03,17.0,1.03,34.0,9.2,13.5,7.8,10.5,10.0,13.5,1.03,28.0,1.03,23.0,1.03,14.0,1.03,23.0,1.03,46.0,1.03,60.0,1.03,38.0,1.03,46.0,1.03,120.0,1.01,34.0,1.01,20.0,1.03,1000.0,33621066,11737246.0,503236.0,58805.0,1.233457452,1.233457497,1.233457536,1.233457461,1.2,3.6,1.38,1.53,3.7,26.0,1.04,1.37,3.7,4.7,1.27,1.37,1.64,1.79,1.41,1.58,1.27,1.36,1.233457453,1.233457455,1.233457456,1.2334575
Italian Serie B,2024-09-28,10:00:00,Sassuolo,Spezia,2.14,2.26,3.65,4.1,3.35,3.5,1.87,2.2,1.84,2.18,1.76,2.04,1.97,2.32,10.0,14.0,11.0,15.5,19.5,34.0,1.03,90.0,7.8,10.5,6.6,8.4,13.0,17.5,1.03,60.0,10.5,15.0,9.2,12.5,13.5,23.0,1.03,75.0,19.5,34.0,17.5,29.0,1.03,50.0,1.03,130.0,1.01,22.0,1.01,60.0,1.03,1000.0,33617761,2013140.0,522041.0,58805.0,1.233392685,1.23339273,1.233392769,1.233392694,2.58,3.7,1.37,1.64,10.0,18.0,1.06,1.11,3.05,4.3,1.31,1.43,1.32,1.38,1.79,1.88,1.4,1.43,1.233392686,1.233392688,1.233392689,1.233392733
Italian Serie B,2024-09-28,10:00:00,SSD Bari,Cosenza,2.24,2.4,3.65,4.1,3.15,3.2,1.64,1.83,2.2,2.58,1.86,2.18,1.85,2.16,8.6,11.5,10.0,13.5,1.03,30.0,1.03,95.0,6.8,9.2,6.0,7.8,12.5,17.5,1.03,60.0,10.5,14.5,9.2,12.5,17.0,23.0,1.03,80.0,1.03,32.0,1.03,30.0,1.03,60.0,1.03,170.0,1.01,27.0,1.01,80.0,1.03,1000.0,33617774,20830801.0,60302.0,58805.0,1.233392594,1.233392639,1.233392678,1.233392603,2.6,3.15,1.46,1.62,2.86,13.5,1.08,1.14,2.86,3.55,1.39,1.54,1.32,1.37,1.72,1.8,1.45,1.47,1.233392595,1.233392597,1.233392598,1.233392642
Italian Serie B,2024-09-28,10:00:00,Carrarese,Reggiana,2.8,2.94,2.88,3.05,3.1,3.2,1.65,1.74,2.34,2.54,1.96,2.1,1.91,2.06,8.6,9.8,8.8,10.0,14.5,20.0,1.03,55.0,8.6,9.8,6.4,7.4,12.0,14.0,1.03,42.0,14.0,19.5,11.5,13.5,16.5,23.0,1.03,65.0,1.03,50.0,1.03,42.0,1.03,65.0,1.03,160.0,1.01,42.0,1.01,44.0,1.03,1000.0,33617845,5727549.0,522049.0,58805.0,1.233394412,1.233394457,1.233394496,1.233394421,2.46,3.0,1.5,1.68,2.96,13.5,1.08,1.15,2.96,3.2,1.45,1.51,1.5,1.53,1.51,1.55,1.45,1.48,1.233394413,1.233394415,1.233394416,1.23339446
Italian Serie A,2024-09-28,10:00:00,Udinese,Inter,7.4,7.6,1.53,1.54,4.7,4.8,2.16,2.26,1.8,1.86,1.98,2.04,1.96,2.04,16.5,17.5,8.4,8.8,8.4,9.0,12.5,13.5,23.0,25.0,9.6,10.0,9.4,9.8,14.5,15.5,50.0,60.0,24.0,27.0,21.0,23.0,30.0,36.0,48.0,230.0,38.0,110.0,38.0,95.0,42.0,130.0,42.0,120.0,7.0,7.4,26.0,1000.0,33593073,215821.0,63347.0,58805.0,1.233083838,1.233083822,1.233083837,1.233083847,3.45,4.5,1.29,1.41,15.0,21.0,1.05,1.07,4.4,4.7,1.27,1.29,2.84,2.86,1.15,1.16,1.27,1.28,1.23308384,1.233083842,1.233083843,1.233083825
Hungarian NB I,2024-09-28,10:00:00,Diosgyori,Zalaegerszeg,2.24,2.58,2.86,3.55,3.4,4.6,2.06,2.48,1.68,1.93,1.59,1.81,2.22,2.7,1.03,19.5,1.03,16.5,5.2,26.0,1.03,1000.0,1.03,14.0,1.03,9.8,1.03,15.0,1.03,1000.0,1.03,18.0,1.03,12.5,1.03,18.5,1.03,1000.0,1.03,1000.0,1.03,25.0,1.03,1000.0,1.03,1000.0,1.01,16.5,1.01,28.0,1.03,1000.0,33614382,2018266.0,189803.0,58805.0,1.233346249,1.233346294,1.233346333,1.233346258,1.2,3.95,1.34,1.47,3.0,1000.0,1.01,1.32,3.0,1000.0,1.23,1.32,1.39,1.54,1.63,1.81,1.29,1.4,1.23334625,1.233346252,1.233346253,1.233346297
Danish Women's Matches,2024-09-28,10:00:00,Odense BK (W),Kolding IF (W),1.01,1000.0,1.01,1000.0,1.23,1000.0,1.05,1000.0,1.01,980.0,1.12,20.0,1.12,20.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33629632,25309073.0,59781038.0,58805.0,1.23356925,1.233569295,1.233569334,1.233569259,1.2,1000.0,1.01,20.0,1.16,1000.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.01,1.25,2.56,990.0,1.01,1.64,1.233569251,1.233569253,1.233569254,1.233569298
Danish 1st Division,2024-09-28,10:00:00,Fredericia,B93 Copenhagen,1.78,1.89,4.0,4.4,4.3,4.9,2.86,3.2,1.45,1.54,1.51,1.72,2.4,2.98,21.0,38.0,18.5,32.0,1.03,46.0,1.03,100.0,11.5,19.5,8.6,14.0,12.5,22.0,1.03,48.0,11.5,19.0,8.2,13.5,11.5,19.5,1.03,46.0,16.0,27.0,12.0,20.0,17.5,29.0,1.03,70.0,1.01,8.2,1.01,30.0,1.03,370.0,33619003,151003.0,342867.0,58805.0,1.233408035,1.23340808,1.233408119,1.233408044,3.65,5.6,1.22,1.38,2.86,55.0,1.02,1.06,2.86,55.0,1.12,1.54,1.29,1.32,2.12,2.28,1.26,1.31,1.233408036,1.233408038,1.233408039,1.233408083
Danish 1st Division,2024-09-28,10:00:00,AC Horsens,Hobro,1.86,1.93,4.0,4.6,3.8,4.3,2.16,2.54,1.65,1.87,1.61,1.85,2.18,2.64,13.5,23.0,13.0,23.0,1.03,40.0,1.03,95.0,8.6,14.0,7.0,11.5,12.0,21.0,1.03,55.0,9.8,16.5,7.8,13.0,12.5,22.0,1.03,60.0,16.0,28.0,13.5,23.0,1.03,38.0,1.03,100.0,1.01,13.0,1.01,46.0,1.03,1000.0,33614992,195583.0,1212772.0,58805.0,1.233354826,1.233354871,1.23335491,1.233354835,3.0,4.4,1.33,1.45,4.3,26.0,1.04,1.07,3.95,6.2,1.19,1.31,1.27,1.34,2.06,2.18,1.3,1.36,1.233354827,1.233354829,1.23335483,1.233354874
Azerbaijan Premier League,2024-09-28,10:00:00,Zira,Kapaz Ganja,1.17,1.71,10.0,1000.0,2.48,950.0,1.75,3.4,1.41,2.32,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33631684,10135613.0,10135605.0,58805.0,1.233589919,1.233589964,1.233590003,1.233589928,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,1.01,1.11,2.42,7.0,1.05,1.67,1.23358992,1.233589922,1.233589923,1.233589967
Portuguese Segunda Liga,2024-09-28,10:00:00,Pacos Ferreira,Benfica B,2.34,2.84,2.74,3.4,3.2,4.0,1.8,2.1,1.91,2.24,1.72,1.99,2.0,2.38,10.5,14.5,9.8,13.5,16.5,23.0,38.0,55.0,8.8,12.0,6.6,8.8,11.0,15.0,27.0,38.0,13.0,18.0,9.8,13.5,14.5,20.0,38.0,55.0,29.0,40.0,22.0,32.0,34.0,48.0,1.01,1000.0,1.01,25.0,1.01,34.0,1.01,1000.0,33603330,48787.0,6563318.0,58805.0,1.23320161,1.233201655,1.233201694,1.233201619,2.78,3.45,1.41,1.56,3.35,21.0,1.05,1.43,3.35,4.3,1.31,1.43,1.42,1.57,1.54,1.75,1.33,1.45,1.233201611,1.233201613,1.233201614,1.233201658
Spanish Primera Division RFEF Group 1,2024-09-28,10:30:00,Real Union,Sestao River,1.22,2.46,1.09,1000.0,1.24,1000.0,1.29,1.97,2.04,4.4,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33626100,247970.0,7602486.0,58805.0,1.233514812,1.233514857,1.233514896,1.233514821,2.04,3.75,1.01,20.0,2.2,1000.0,1.07,1.82,2.2,4.5,1.28,1.82,1.1,1.47,1.68,12.5,1.01,5.2,1.233514813,1.233514815,1.233514816,1.23351486
Welsh Premiership,2024-09-28,10:30:00,Briton Ferry Llansawel,Bala Town,8.2,1000.0,1.21,1.46,5.2,110.0,2.2,3.25,1.44,1.84,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33631998,9013316.0,4099627.0,58805.0,1.233594196,1.233594241,1.23359428,1.233594205,1.2,1000.0,1.01,20.0,2.2,1000.0,1.01,1.84,2.2,1000.0,1.01,1.84,3.15,5.8,1.01,1.14,1.05,1.24,1.233594197,1.233594199,1.2335942,1.233594244
