League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
South Korean K League 2,2024-08-24,07:30:00,Busan IPark,Gimpo Citizen,1.87,2.18,3.7,4.7,3.35,4.4,1.87,2.2,1.84,2.16,1.74,2.02,1.99,2.36,1.36,16.0,1.25,17.0,20.0,34.0,20.0,1000.0,2.08,10.5,3.9,9.4,1.25,18.5,20.0,1000.0,1.49,13.5,1.43,12.0,15.5,21.0,20.0,1000.0,1.17,26.0,1.17,23.0,20.0,1000.0,20.0,1000.0,1.13,15.5,1.11,1000.0,1.03,1000.0,33504981,16224040.0,19825802.0,58805.0,1.231959946,1.231959991,1.231960030,1.231959955,3.0,3.65,1.38,1.49,11.5,26.0,1.05,1.1,3.5,4.6,1.28,1.4,1.28,1.37,1.85,2.16,1.32,1.42,1.231959947,1.231959949,1.231959950,1.231959994
Thai League 1,2024-08-24,08:00:00,Sukhothai,Prachuap,1.04,1000.0,1.04,1000.0,1.23,1000.0,1.27,990.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33505218,10915417.0,11386388.0,58805.0,1.231966456,1.231966501,1.231966540,1.231966465,1.01,1000.0,1.01,1000.0,15.0,110.0,1.01,1.08,1.27,990.0,1.01,15.5,1.07,36.0,1.05,26.0,1.01,8.4,1.231966457,1.231966459,1.231966460,1.231966504
German Bundesliga 2,2024-08-24,08:00:00,Hertha Berlin,Jahn Regensburg,1.58,1.63,5.8,6.4,4.5,4.8,2.3,2.48,1.68,1.77,1.79,1.87,2.14,2.26,17.0,23.0,21.0,27.0,6.2,55.0,6.8,980.0,9.4,11.5,9.6,12.0,18.5,25.0,6.6,80.0,9.6,11.5,9.0,11.0,18.0,23.0,6.4,75.0,14.0,17.0,13.5,17.0,25.0,34.0,6.6,110.0,3.7,7.8,6.4,75.0,7.0,980.0,33486115,44518.0,4855758.0,58805.0,1.231701926,1.231701910,1.231701925,1.231701935,3.75,4.1,1.33,1.37,17.5,26.0,1.04,1.07,3.35,26.0,1.18,1.31,1.18,1.21,2.58,2.74,1.26,1.29,1.231701928,1.231701930,1.231701931,1.231701913
Thai League 1,2024-08-24,08:00:00,Khonkaen United,Port FC,2.68,1000.0,1.45,1.6,1.23,1000.0,1.27,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33508341,11303752.0,9255164.0,58805.0,1.232013527,1.232013572,1.232013611,1.232013536,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1.05,1.27,1000.0,1.01,990.0,2.62,26.0,1.1,1.58,1.01,1.28,1.232013528,1.232013530,1.232013531,1.232013575
German Bundesliga 2,2024-08-24,08:00:00,Preussen Munster,Kaiserslautern,2.86,3.0,2.4,2.46,3.95,4.1,2.38,2.54,1.65,1.72,1.58,1.65,2.56,2.72,18.0,20.0,13.0,14.5,16.5,18.5,30.0,34.0,14.5,16.5,8.4,9.0,10.5,11.5,20.0,23.0,20.0,23.0,12.0,13.0,14.0,15.5,27.0,30.0,40.0,46.0,25.0,36.0,30.0,34.0,40.0,65.0,14.5,19.5,11.0,14.5,15.5,980.0,33486116,3235019.0,14075.0,58805.0,1.231701804,1.231701788,1.231701803,1.231701813,3.65,3.95,1.34,1.38,17.0,26.0,1.04,1.07,4.8,6.0,1.2,1.27,1.68,1.72,1.5,1.54,1.32,1.34,1.231701806,1.231701808,1.231701809,1.231701791
German Bundesliga 2,2024-08-24,08:00:00,Greuther Furth,Paderborn,2.5,2.62,2.64,2.76,4.1,4.2,2.58,2.98,1.51,1.63,1.5,1.62,2.6,3.0,19.5,34.0,13.5,23.0,18.0,28.0,4.4,980.0,13.0,22.0,7.8,10.5,9.6,16.0,21.0,29.0,16.0,27.0,11.0,15.5,12.0,18.5,4.5,36.0,4.7,46.0,19.5,28.0,22.0,34.0,4.6,980.0,3.55,15.0,3.6,16.0,4.5,980.0,33486117,64375.0,208035.0,58805.0,1.231701684,1.231701668,1.231701683,1.231701693,4.1,4.5,1.29,1.33,19.5,36.0,1.03,1.05,2.58,36.0,1.03,1.63,1.57,1.61,1.62,1.66,1.31,1.33,1.231701686,1.231701688,1.231701689,1.231701671
English Championship,2024-08-24,08:30:00,QPR,Plymouth,1.72,1.73,5.5,5.8,4.1,4.2,2.08,2.22,1.83,1.93,1.87,1.95,2.06,2.16,15.0,16.0,18.0,21.0,40.0,44.0,42.0,140.0,8.4,9.4,8.6,9.2,19.5,21.0,60.0,75.0,9.4,10.5,9.2,10.0,18.5,20.0,60.0,75.0,15.5,17.0,15.5,17.0,30.0,34.0,40.0,110.0,8.8,9.6,34.0,80.0,19.0,1000.0,33503388,62684.0,148733.0,58805.0,1.231930868,1.231930878,1.231930867,1.231930877,3.2,3.8,1.36,1.46,14.0,18.0,1.06,1.08,4.2,4.6,1.28,1.32,1.21,1.23,2.36,2.4,1.31,1.33,1.231930859,1.231930871,1.231930872,1.231930882
English Championship,2024-08-24,08:30:00,Hull,Millwall,2.24,2.26,3.75,3.8,3.4,3.5,1.78,1.9,2.12,2.3,1.91,2.0,2.0,2.1,10.5,11.5,11.5,13.0,22.0,25.0,42.0,75.0,8.2,9.2,7.2,7.6,14.0,15.5,42.0,48.0,12.0,13.0,10.0,11.0,17.5,20.0,50.0,65.0,26.0,29.0,23.0,26.0,38.0,44.0,42.0,120.0,17.5,22.0,29.0,55.0,18.0,1000.0,33503381,70385.0,56036.0,58805.0,1.231930976,1.231930986,1.231930975,1.231930985,2.94,3.35,1.43,1.52,9.4,12.5,1.09,1.11,3.35,3.65,1.38,1.42,1.35,1.37,1.79,1.81,1.4,1.41,1.231930967,1.231930979,1.231930980,1.231930990
English Championship,2024-08-24,08:30:00,Bristol City,Coventry,2.56,2.62,2.92,3.0,3.55,3.6,1.96,2.08,1.94,2.04,1.77,1.83,2.2,2.3,12.5,14.0,11.0,12.5,17.5,19.5,42.0,48.0,10.5,42.0,7.2,8.0,12.0,13.0,29.0,34.0,15.5,16.5,11.0,12.0,16.0,18.0,38.0,44.0,34.0,36.0,25.0,28.0,36.0,42.0,42.0,95.0,19.0,22.0,21.0,28.0,7.2,980.0,33503378,69745.0,48043.0,58805.0,1.231931084,1.231931094,1.231931083,1.231931093,3.0,3.5,1.4,1.5,11.5,15.5,1.07,1.09,3.85,4.3,1.31,1.36,1.5,1.52,1.61,1.64,1.38,1.4,1.231931075,1.231931087,1.231931088,1.231931098
English League 1,2024-08-24,08:30:00,Stockport,Bristol Rovers,1.79,1.82,4.9,5.3,3.9,4.1,1.99,2.12,1.9,2.02,1.87,1.97,2.04,2.16,13.0,16.5,16.5,18.5,34.0,38.0,13.0,130.0,8.2,9.2,8.2,9.0,17.5,20.0,40.0,70.0,9.6,11.0,9.2,10.0,9.2,21.0,12.0,75.0,17.0,18.5,16.5,18.5,30.0,36.0,13.0,120.0,8.4,11.5,12.0,75.0,14.5,1000.0,33503420,47997.0,69821.0,58805.0,1.231931776,1.231931786,1.231931775,1.231931785,3.0,3.5,1.4,1.5,12.5,18.0,1.06,1.09,3.9,4.3,1.31,1.35,1.23,1.25,2.2,2.3,1.32,1.34,1.231931767,1.231931779,1.231931780,1.231931790
English League 1,2024-08-24,08:30:00,Burton Albion,Stevenage,3.2,3.3,2.4,2.44,3.55,3.65,1.9,1.97,2.04,2.1,1.83,1.95,2.06,2.22,11.0,12.5,9.2,10.5,14.0,16.0,30.0,34.0,10.5,13.0,7.2,8.0,10.5,12.0,24.0,27.0,19.5,22.0,12.5,14.0,16.5,19.0,36.0,42.0,40.0,55.0,32.0,38.0,44.0,55.0,12.0,110.0,10.0,36.0,17.0,24.0,15.0,1000.0,33503368,28592.0,49204.0,58805.0,1.231932316,1.231932326,1.231932315,1.231932325,2.92,3.3,1.44,1.53,9.8,15.5,1.07,1.1,3.5,3.8,1.36,1.4,1.69,1.72,1.44,1.46,1.37,1.4,1.231932307,1.231932319,1.231932320,1.231932330
English League 2,2024-08-24,08:30:00,Tranmere,Walsall,2.52,2.6,3.05,3.1,3.5,3.55,1.93,1.95,2.04,2.08,1.73,1.88,2.12,2.38,11.5,15.0,11.0,13.5,18.0,22.0,10.0,55.0,9.6,11.0,7.2,8.4,12.0,14.0,29.0,36.0,14.0,16.5,10.0,12.5,15.5,18.0,9.8,48.0,30.0,36.0,23.0,28.0,32.0,42.0,11.0,95.0,17.5,23.0,24.0,32.0,10.0,1000.0,33502741,54004.0,55213.0,58805.0,1.231917166,1.231917211,1.231917250,1.231917175,3.0,3.6,1.39,1.5,11.5,26.0,1.05,1.1,3.55,4.5,1.29,1.39,1.47,1.49,1.62,1.66,1.39,1.4,1.231917167,1.231917169,1.231917170,1.231917214
English League 2,2024-08-24,08:30:00,Crewe,Swindon,2.36,2.56,3.05,3.4,3.45,3.55,1.96,2.18,1.85,2.04,1.62,2.02,1.98,2.62,11.0,18.0,9.8,16.5,16.0,27.0,4.1,65.0,8.4,14.0,6.2,10.0,10.0,17.0,3.95,42.0,11.5,19.5,8.6,14.0,13.0,22.0,4.0,55.0,3.95,40.0,18.0,32.0,4.0,46.0,4.2,110.0,3.6,23.0,3.85,36.0,4.2,1000.0,33502756,47991.0,18570.0,58805.0,1.231917052,1.231917097,1.231917140,1.231917061,3.0,3.6,1.39,1.5,11.5,26.0,1.04,1.09,3.75,5.1,1.24,1.36,1.41,1.49,1.64,1.74,1.39,1.4,1.231917053,1.231917055,1.231917056,1.231917100
English National League,2024-08-24,08:30:00,Gateshead,Yeovil,1.99,2.2,3.3,4.3,3.2,5.8,1.59,3.0,1.5,2.7,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.8,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33514203,18571.0,132555.0,58805.0,1.232094750,1.232094795,1.232094834,1.232094759,1.01,1000.0,1.01,1000.0,10.5,36.0,1.05,1.11,2.32,36.0,1.28,1.5,1.31,1.42,1.83,2.02,1.31,1.44,1.232094751,1.232094753,1.232094754,1.232094798
English Premier League,2024-08-24,08:30:00,Brighton,Man Utd,2.58,2.6,2.78,2.8,3.9,3.95,2.48,2.54,1.65,1.67,1.56,1.6,2.68,2.78,19.5,21.0,15.5,16.5,20.0,21.0,40.0,42.0,14.5,15.0,8.6,8.8,12.0,13.0,24.0,26.0,18.5,19.5,11.0,11.5,13.0,13.5,29.0,32.0,32.0,36.0,22.0,23.0,28.0,29.0,50.0,55.0,13.5,14.0,15.5,16.5,160.0,400.0,33503449,18567.0,48351.0,58805.0,1.231932560,1.231932499,1.231932559,1.231932570,1.01,1000.0,1.01,1000.0,21.0,22.0,1.04,1.05,5.4,5.8,1.21,1.23,1.55,1.57,1.62,1.64,1.33,1.35,1.231932562,1.231932564,1.231932565,1.231932503
Thai League 1,2024-08-24,08:30:00,Nakhon Ratchasima,Lamphun Warrior,1.08,1000.0,1.31,1000.0,1.38,1000.0,1.27,1000.0,1.02,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33511293,9645518.0,12517050.0,58805.0,1.232046183,1.232046228,1.232046267,1.232046192,1.01,1000.0,1.01,1000.0,15.0,990.0,1.02,1.08,1.27,990.0,1.02,13.5,1.06,1.84,1.27,1.81,1.01,1.61,1.232046184,1.232046186,1.232046187,1.232046231
Thai League 1,2024-08-24,09:00:00,Nongbua Pitchaya FC,Nakhon Pathom,2.16,2.98,2.42,3.45,3.2,5.0,1.83,2.78,1.56,1.84,1.5,1000.0,2.18,1000.0,1.27,24.0,1.61,18.5,1.32,26.0,1.03,1000.0,2.9,17.0,3.1,11.0,1.97,16.0,1.11,34.0,1.34,23.0,3.3,14.5,11.5,19.5,1.03,1000.0,1.03,1000.0,1.26,30.0,1.06,1000.0,40.0,1000.0,1.01,19.0,1.01,24.0,1.03,1000.0,33511297,15090737.0,9691457.0,58805.0,1.232046273,1.232046318,1.232046357,1.232046282,1.01,1000.0,1.01,1000.0,17.0,990.0,1.03,1.07,4.0,55.0,1.19,1.33,1.47,1.66,1.54,1.81,1.3,1.39,1.232046274,1.232046276,1.232046277,1.232046321
German 3 Liga,2024-08-24,09:00:00,Hansa Rostock,Dortmund II,1.68,2.12,1.96,5.3,2.94,950.0,2.28,2.88,1.53,1.77,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33514069,44524.0,5394150.0,58805.0,1.232091130,1.232091175,1.232091214,1.232091139,1.01,1000.0,1.01,1000.0,18.0,990.0,1.01,1.06,3.6,15.0,1.07,1.38,1.01,26.0,1.01,36.0,1.01,110.0,1.232091131,1.232091133,1.232091134,1.232091178
German 3 Liga,2024-08-24,09:00:00,Saarbrucken,Ingolstadt,2.04,2.28,2.86,3.75,3.3,5.0,2.24,2.54,1.65,1.8,1.51,1.87,2.14,2.96,14.5,24.0,12.5,21.0,19.0,34.0,4.1,75.0,9.4,15.5,7.0,11.5,10.5,18.0,3.9,42.0,11.0,19.0,8.2,13.5,12.0,20.0,3.95,50.0,19.5,34.0,15.0,25.0,21.0,38.0,4.1,90.0,3.3,15.0,3.75,32.0,4.2,1000.0,33502865,110687.0,1229688.0,58805.0,1.231923530,1.231923575,1.231923614,1.231923539,1.01,1000.0,1.01,1000.0,17.5,990.0,1.01,1.07,3.6,11.0,1.1,1.38,1.37,1.46,1.78,1.95,1.25,1.37,1.231923531,1.231923533,1.231923534,1.231923578
German 3 Liga,2024-08-24,09:00:00,Rot-Weiss Essen,Arminia Bielefeld,2.6,3.05,2.4,2.86,3.4,4.4,2.12,2.5,1.67,1.88,1.56,1.77,2.3,1000.0,3.4,21.0,1.7,15.5,3.4,21.0,6.2,1000.0,5.0,16.0,2.14,9.4,10.0,13.5,3.55,28.0,1.48,22.0,10.0,14.0,12.5,17.5,1.63,38.0,6.2,1000.0,3.05,29.0,6.0,38.0,2.92,1000.0,1.25,20.0,1.18,19.0,1.23,1000.0,33502857,886332.0,347829.0,58805.0,1.231923710,1.231923755,1.231923794,1.231923719,1.01,1000.0,1.01,1000.0,15.5,1000.0,1.04,1.07,4.2,55.0,1.22,1.31,1.53,1.71,1.51,1.62,1.31,1.41,1.231923711,1.231923713,1.231923714,1.231923758
German 3 Liga,2024-08-24,09:00:00,VfL Osnabruck,Unterhaching,1.71,1.9,4.1,5.0,3.95,4.6,2.18,2.5,1.67,1.85,1.64,1.87,2.14,2.56,14.0,24.0,14.5,25.0,4.1,46.0,4.3,120.0,8.2,12.5,7.2,11.0,13.5,23.0,4.2,65.0,9.0,15.0,7.6,12.5,13.5,23.0,4.2,65.0,14.0,24.0,12.5,21.0,21.0,36.0,4.3,110.0,3.2,11.5,4.1,60.0,4.4,1000.0,33514071,13450471.0,64371.0,58805.0,1.232091040,1.232091085,1.232091124,1.232091049,1.01,1000.0,1.01,1000.0,15.5,1000.0,1.03,1.07,4.3,5.8,1.21,1.3,1.25,1.33,2.1,2.4,1.27,1.34,1.232091041,1.232091043,1.232091044,1.232091088
German 3 Liga,2024-08-24,09:00:00,SV Sandhausen,Hannover II,1.5,1.69,5.3,7.2,3.75,1000.0,2.32,2.8,1.57,1.76,1.66,1.91,2.1,1000.0,1.13,25.0,1.13,29.0,1.07,1000.0,1.13,1000.0,9.0,12.5,1.39,12.5,1.13,26.0,1.53,1000.0,9.0,12.0,1.82,11.0,1.07,23.0,1.53,1000.0,1.32,17.0,12.0,16.5,5.6,32.0,1.18,1000.0,1.32,7.2,1.04,1000.0,1.04,1000.0,33514073,2047448.0,5375313.0,58805.0,1.232090950,1.232090995,1.232091034,1.232090959,3.45,4.4,1.3,1.41,18.5,990.0,1.01,1.06,3.75,13.0,1.08,1.36,1.19,1.23,2.46,3.0,1.23,1.33,1.232090951,1.232090953,1.232090954,1.232090998
Austrian Erste Liga,2024-08-24,09:30:00,SV Ried,FC Liefering,1.52,1.63,5.6,9.8,4.4,7.0,2.32,2.54,1.65,1.75,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33508737,872714.0,7321769.0,58805.0,1.232020564,1.232020609,1.232020648,1.232020573,3.1,4.6,1.27,1.47,18.0,1000.0,1.01,1.06,2.84,14.5,1.07,1.54,1.14,1.2,2.6,3.1,1.23,1.28,1.232020565,1.232020567,1.232020568,1.232020612
Czech 1 Liga,2024-08-24,09:30:00,Bohemians 1905,FK Jablonec,2.2,2.44,3.05,3.6,3.65,4.0,1.93,2.14,1.88,2.08,1.7,1000.0,2.04,1000.0,11.0,15.5,1.24,15.0,1.21,26.0,40.0,1000.0,1.73,11.5,6.8,8.8,1.24,16.0,29.0,1000.0,12.0,16.5,1.47,12.5,14.5,20.0,38.0,1000.0,24.0,34.0,19.0,27.0,29.0,1000.0,40.0,1000.0,1.17,19.5,1.13,40.0,1.12,1000.0,33503684,2467701.0,367578.0,58805.0,1.231938622,1.231938667,1.231938706,1.231938631,1.01,1000.0,1.19,1000.0,11.0,26.0,1.05,1.1,3.5,21.0,1.3,1.38,1.39,1.47,1.7,1.84,1.34,1.38,1.231938623,1.231938625,1.231938626,1.231938670
French Ligue 2,2024-08-24,09:30:00,Lorient,Grenoble,1.72,1.76,5.4,6.2,3.9,4.3,1.95,2.06,1.94,2.06,1.86,2.18,1.85,2.16,10.0,17.0,15.0,23.0,5.1,55.0,5.4,180.0,6.8,8.8,7.4,9.6,18.0,27.0,5.3,100.0,8.0,11.0,8.4,11.5,18.0,28.0,5.3,110.0,14.0,21.0,15.0,23.0,5.0,48.0,5.4,170.0,3.8,12.0,5.3,130.0,5.6,1000.0,33508743,44794.0,269792.0,58805.0,1.232020043,1.232020088,1.232020127,1.232020052,3.15,3.4,1.42,1.47,11.5,26.0,1.05,1.1,3.65,4.4,1.29,1.38,1.2,1.22,2.3,2.4,1.33,1.35,1.232020044,1.232020046,1.232020047,1.232020091
Polish I Liga,2024-08-24,09:30:00,Stal Stalowa Wola,Pogon Siedlce,1.95,2.32,3.5,4.6,2.56,980.0,1.28,110.0,1.33,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516947,2618038.0,7186877.0,58805.0,1.232129105,1.232129150,1.232129189,1.232129114,2.92,3.3,1.44,1.52,9.8,18.0,1.06,1.12,1.74,18.0,1.06,1.5,1.28,1.39,1.9,2.06,1.26,1.44,1.232129106,1.232129108,1.232129109,1.232129153
Polish Ekstraklasa,2024-08-24,09:45:00,LKP Motor Lublin,Puszcza Niepolomice,2.38,2.58,3.0,3.35,3.35,3.7,1.86,1.99,2.02,2.16,1.67,1.93,1.88,2.24,9.4,15.5,9.2,15.0,15.5,26.0,4.5,65.0,7.6,10.5,6.0,9.6,10.0,17.0,4.4,46.0,11.5,18.5,8.8,14.5,13.5,23.0,4.5,65.0,4.3,42.0,20.0,34.0,4.4,55.0,4.5,130.0,4.0,27.0,4.2,42.0,4.6,1000.0,33511374,6635878.0,5751503.0,58805.0,1.232046783,1.232046828,1.232046867,1.232046792,3.05,3.25,1.45,1.49,10.0,21.0,1.06,1.1,3.5,3.85,1.35,1.4,1.42,1.5,1.63,1.73,1.37,1.43,1.232046784,1.232046786,1.232046787,1.232046831
Portuguese Segunda Liga,2024-08-24,10:00:00,Torreense,Oliveirense,1.04,110.0,1.08,1000.0,1.08,950.0,1.27,18.0,1.06,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.84,1000.0,2.9,1000.0,2.92,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33505876,2694162.0,616886.0,58805.0,1.231975871,1.231975916,1.231975955,1.231975880,2.98,3.15,1.47,1.51,9.8,18.0,1.06,1.12,1.27,18.0,1.06,15.5,1.01,1.54,1.07,26.0,1.01,1.61,1.231975872,1.231975874,1.231975875,1.231975919
Swedish Allsvenskan,2024-08-24,10:00:00,Kalmar FF,Malmo FF,6.4,6.8,1.56,1.57,4.6,4.9,2.32,2.48,1.68,1.76,1.82,1.91,2.1,2.22,19.0,21.0,9.4,10.5,9.2,10.0,13.5,14.5,23.0,27.0,9.8,10.5,9.2,9.8,13.5,15.5,40.0,60.0,22.0,25.0,19.5,22.0,26.0,30.0,15.5,190.0,42.0,85.0,42.0,80.0,42.0,130.0,36.0,85.0,6.4,7.2,16.5,1000.0,33503394,130433.0,174383.0,58805.0,1.231936599,1.231936653,1.231936698,1.231936611,3.6,3.9,1.35,1.39,18.0,26.0,1.04,1.06,4.8,6.0,1.2,1.27,2.74,2.8,1.17,1.19,1.26,1.28,1.231936600,1.231936604,1.231936606,1.231936657
Swedish Division 1,2024-08-24,10:00:00,Umea FC,Pitea,1.04,990.0,1.04,980.0,1.24,980.0,1.27,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516683,501184.0,14132171.0,58805.0,1.232126687,1.232126732,1.232126771,1.232126696,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,990.0,1.27,1000.0,1.01,990.0,1.01,36.0,1.01,36.0,1.01,5.4,1.232126688,1.232126690,1.232126691,1.232126735
Uruguayan Primera Division,2024-08-24,10:00:00,Centro Atletico Fenix,Cerro Largo FC,1.04,1000.0,1.04,1000.0,1.23,1000.0,1.27,10.5,1.11,18.0,1.01,1000.0,1.01,1000.0,1.49,12.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33511730,5313392.0,10573041.0,58805.0,1.232054693,1.232054738,1.232054777,1.232054702,1.01,1000.0,1.01,1000.0,6.8,10.5,1.11,1.18,1.27,10.5,1.11,990.0,1.01,26.0,1.01,26.0,1.01,110.0,1.232054694,1.232054696,1.232054697,1.232054741
German Bundesliga,2024-08-24,10:30:00,Hoffenheim,Holstein Kiel,1.7,1.73,5.1,5.3,4.4,4.5,2.58,2.68,1.59,1.63,1.65,1.7,2.44,2.54,22.0,24.0,22.0,26.0,40.0,44.0,42.0,110.0,11.5,12.5,9.8,10.5,18.5,21.0,48.0,55.0,11.0,12.0,9.4,9.8,16.0,17.0,46.0,55.0,16.0,18.0,14.0,15.5,23.0,25.0,60.0,70.0,6.6,6.8,36.0,44.0,24.0,980.0,33396102,208026.0,247830.0,58805.0,1.230440399,1.230440383,1.230440398,1.230440408,1.01,1000.0,1.01,1000.0,18.0,36.0,1.03,1.06,5.4,6.4,1.19,1.23,1.23,1.25,2.36,2.44,1.28,1.3,1.230440401,1.230440403,1.230440404,1.230440386
