Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
EmlJsil7,23/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Dunfermline,ROUND 17,4.0,3.8,1.83,1.36,3.0,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,3.7,1.26,2.0,1.85,12.0,8.0,9.5,15.0,12.0,7.5,9.0,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,151.0
pEqFrXY0,23/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Morton,ROUND 17,2.2,3.6,3.0,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,2.15,1.68,1.38,3.0,12.0,10.0,15.0,29.0,8.5,7.0,11.0,23.0,11.0,9.5,15.0,29.0,21.0,17.0,26.0,41.0,151.0
0tnvPr0h,23/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Ballymena,ROUND 22,1.2,6.1,12.0,1.28,3.35,1.03,9.5,1.16,4.55,1.5,2.42,2.22,1.6,3.6,1.25,2.2,1.6,,,,,9.5,32.0,100.0,400.0,7.9,12.5,40.0,175.0,6.0,9.75,30.0,120.0,6.7,11.0,32.0,150.0,201.0
vXprO2Fb,23/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Glentoran,ROUND 22,3.75,3.8,1.82,1.33,3.05,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.2,1.19,1.6,2.18,,,1.95,1.78,8.5,9.0,9.75,15.5,14.0,7.5,8.25,13.0,23.0,12.5,13.0,21.0,55.0,30.0,32.0,50.0,300.0
d8umNMU4,23/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Crusaders,ROUND 22,3.9,3.6,1.82,1.38,2.8,1.05,7.8,1.26,3.45,1.8,1.93,2.87,1.37,4.9,1.14,1.72,2.0,,,1.95,1.8,7.8,7.5,8.75,15.0,12.0,7.0,8.25,14.0,22.0,13.0,14.5,25.0,60.0,35.0,37.0,60.0,450.0
hCWHlfXF,23/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Portadown,ROUND 21,4.0,4.0,1.7,1.28,3.34,,,1.16,4.33,1.55,2.15,2.32,1.47,3.65,1.2,1.57,2.1,,,,,15.0,9.25,9.25,14.0,15.0,8.0,8.25,12.5,25.0,13.5,14.0,21.0,60.0,32.0,35.0,50.0,300.0
8MknXR1r,23/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Knockbreda,ROUND 21,1.17,6.7,11.5,1.18,4.3,,,1.09,6.15,1.3,2.92,1.78,1.93,2.55,1.39,1.82,1.78,,,,,24.0,40.0,110.0,400.0,11.5,15.0,37.0,150.0,7.8,10.25,26.0,90.0,7.6,10.25,25.0,90.0,600.0
nDljWoHl,23/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Dergview,ROUND 21,1.52,4.15,5.2,1.2,4.0,,,1.11,5.25,1.42,2.47,1.98,1.65,3.0,1.29,1.47,2.32,,,,,18.0,21.0,37.0,100.0,11.0,9.0,16.5,45.0,10.0,8.25,13.0,37.0,13.0,10.75,17.0,40.0,200.0
ShwRdpmK,23/12/2023,12:00,SCOTLAND - PREMIERSHIP,Ross County,Hibernian,ROUND 19,2.88,3.2,2.55,1.44,2.63,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.8,1.95,2.75,1.43,1.55,2.38,9.0,8.0,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
dn81FC2B,23/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Fateh,ROUND 18,1.65,4.0,4.33,1.29,3.5,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.22,4.15,15.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
zajuZteD,23/12/2023,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,St Johnstone,ROUND 19,1.73,3.6,5.25,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,2.05,1.7,1.75,2.05,1.2,4.4,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,501.0
0tbSyqBf,23/12/2023,12:00,SCOTLAND - PREMIERSHIP,Celtic,Livingston,ROUND 19,1.1,9.0,26.0,1.2,4.33,1.02,19.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,2.5,1.5,1.11,6.8,,,19.0,41.0,101.0,501.0,9.0,17.0,51.0,201.0,6.0,12.0,41.0,126.0,6.0,12.0,41.0,126.0,201.0
t8LalVDq,23/12/2023,12:00,SCOTLAND - LEAGUE ONE,Alloa,Montrose,ROUND 18,2.2,3.3,2.9,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,2.2,1.65,1.38,3.0,12.0,12.0,17.0,29.0,9.5,7.0,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
Am39ygS9,23/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Tottenham,Everton,ROUND 18,1.75,4.2,4.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.53,2.38,1.75,2.05,1.25,3.8,19.0,17.0,26.0,41.0,11.0,9.0,15.0,29.0,12.0,9.5,15.0,29.0,17.0,15.0,21.0,41.0,151.0
MenyzNu7,23/12/2023,12:00,SCOTLAND - PREMIERSHIP,Hearts,St. Mirren,ROUND 19,1.95,3.4,4.2,1.44,2.63,1.08,8.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,1.95,1.9,1.24,3.9,8.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
Wd45xZC3,23/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Nottingham,Bournemouth,ROUND 18,2.75,3.4,2.55,1.4,2.75,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.7,2.05,2.6,1.48,1.53,2.43,11.0,10.0,15.0,29.0,10.0,7.0,11.0,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
nNPSL2km,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Sutton,Mansfield,ROUND 23,4.75,4.2,1.65,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,4.65,1.18,2.25,1.63,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
0zH1XfnD,23/12/2023,12:00,CYPRUS - CYTA CHAMPIONSHIP,APOEL,Omonia,ROUND 16,2.0,3.45,3.85,1.47,2.67,1.08,8.25,1.37,3.25,2.07,1.78,3.6,1.3,6.8,1.11,1.85,1.9,1.98,1.87,1.32,3.55,8.25,10.0,22.0,60.0,6.6,6.8,13.5,37.0,9.5,9.0,16.5,45.0,18.5,18.0,32.0,80.0,800.0
Gb9juij8,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Grimsby,Harrogate,ROUND 23,1.83,3.75,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.83,2.03,1.24,3.9,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
dfxQOV5R,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Accrington,Walsall,ROUND 23,2.4,3.5,2.88,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.43,2.75,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,23.0,41.0,151.0
joTN178M,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Wycombe,Port Vale,ROUND 23,2.3,3.4,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.25,1.63,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
CfUJ2mgG,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Peterborough,ROUND 23,5.25,4.2,1.6,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.95,1.8,5.25,1.16,2.38,1.55,11.0,6.5,7.5,12.0,13.0,8.0,8.5,13.0,26.0,17.0,19.0,26.0,51.0,41.0,41.0,51.0,351.0
WrDM3TwA,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Reading,Wigan,ROUND 23,2.1,3.4,3.6,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,2.08,1.73,1.33,3.3,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
tpPWKM4g,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Tranmere,Swindon,ROUND 23,2.25,3.5,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.38,3.0,13.0,12.0,17.0,34.0,10.0,7.0,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0
hhEI49O3,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Portsmouth,Fleetwood,ROUND 23,1.4,4.5,8.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.38,3.0,1.11,6.6,13.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,26.0,51.0,301.0
rNWRsnHj,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Charlton,Burton,ROUND 23,1.57,4.0,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.55,2.38,1.14,5.75,12.0,17.0,29.0,51.0,7.5,7.5,19.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
4WXNrS1p,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Carlisle,Cheltenham,ROUND 23,2.15,3.2,3.6,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.1,1.7,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
YmshllvN,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Bolton,Leyton Orient,ROUND 23,1.62,4.0,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.95,1.8,1.55,2.38,1.15,5.5,11.0,13.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
jPimkUOG,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Blackpool,Bristol Rovers,ROUND 23,1.73,4.0,4.5,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.75,2.0,1.75,2.05,1.25,3.8,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,51.0,201.0
vklqjA9A,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Barnsley,Stevenage,ROUND 23,2.2,3.4,3.3,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.15,1.68,1.35,3.1,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
MqjgBdiI,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Sunderland,Coventry,ROUND 23,2.05,3.5,3.6,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.67,2.1,2.08,1.82,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0
rgikCxxC,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Stoke,Millwall,ROUND 23,2.05,3.6,3.4,1.44,2.63,1.06,10.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.8,2.03,1.78,1.35,3.1,9.5,8.5,17.0,41.0,6.5,7.0,12.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
bVEE5k9c,23/12/2023,12:00,ENGLAND - LEAGUE ONE,Northampton,Oxford Utd,ROUND 23,3.0,3.6,2.25,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,3.0,1.38,1.68,2.15,10.0,7.5,10.0,21.0,9.0,7.0,9.0,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
Sz66Yfiq,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Wrexham,Newport,ROUND 23,1.45,4.33,7.5,1.25,3.75,1.03,15.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.73,2.0,1.43,2.75,1.1,7.0,15.0,21.0,41.0,81.0,9.0,8.5,21.0,51.0,8.0,8.5,15.0,41.0,10.0,11.0,21.0,41.0,151.0
fk8fvB5E,23/12/2023,12:00,ENGLAND - LEAGUE TWO,Morecambe,MK Dons,ROUND 23,3.0,3.5,2.3,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.85,1.4,1.63,2.25,12.0,9.0,12.0,21.0,11.0,6.5,9.0,17.0,15.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
xbBdveri,23/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Luton,Newcastle,ROUND 18,4.75,4.2,1.65,1.33,3.25,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.0,1.17,1.8,1.95,4.5,1.19,2.25,1.63,13.0,8.5,9.0,13.0,15.0,8.5,9.0,15.0,29.0,17.0,19.0,26.0,51.0,41.0,41.0,51.0,301.0
p4OAGijp,23/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Fulham,Burnley,ROUND 18,1.67,3.75,5.25,1.36,3.0,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.8,1.95,1.65,2.2,1.18,4.8,11.0,15.0,29.0,51.0,8.0,7.5,19.0,41.0,8.5,9.0,17.0,41.0,15.0,15.0,29.0,51.0,301.0
nRctEb7a,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Plymouth,Birmingham,ROUND 23,2.15,3.6,3.2,1.33,3.25,1.04,13.0,1.2,4.5,1.67,2.15,2.63,1.5,5.0,1.17,1.57,2.25,2.15,1.68,1.38,3.0,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,11.0,29.0,21.0,17.0,21.0,41.0,126.0
h4bxFvhg,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Norwich,Huddersfield,ROUND 23,1.57,4.0,6.0,1.33,3.25,1.04,12.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.8,1.91,1.55,2.38,1.15,5.5,12.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
lYE0wFcc,23/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Manchester City,Brentford,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tUfYFKxm,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,West Brom,ROUND 23,2.38,3.2,3.2,1.44,2.63,1.07,9.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.8,1.91,2.35,1.58,1.4,2.85,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
b55TG0Nt,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Leicester,Rotherham,ROUND 23,1.17,8.0,15.0,1.22,4.0,1.02,19.0,1.14,5.5,1.44,2.7,2.2,1.67,3.75,1.29,2.25,1.57,1.16,5.25,,,19.0,34.0,67.0,201.0,8.5,15.0,41.0,101.0,6.5,10.0,29.0,81.0,6.5,11.0,34.0,81.0,501.0
tUWZU6L3,23/12/2023,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Bofoakwa Tano,ROUND 16,1.87,2.92,4.25,1.6,1.98,1.1,5.5,1.6,2.07,2.84,1.35,5.8,1.09,10.0,1.02,2.38,1.55,1.82,1.8,,,5.4,6.7,16.5,55.0,4.05,5.4,13.5,45.0,6.0,8.0,19.0,65.0,12.5,16.5,40.0,120.0,
UkRFcwNI,23/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Blackburn,Watford,ROUND 23,2.25,3.4,3.2,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.38,3.0,13.0,12.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0
IeuL2xY7,23/12/2023,12:15,SPAIN - LALIGA,Atl. Madrid,Sevilla,ROUND 4,1.53,4.33,5.75,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.8,1.95,1.5,2.5,1.15,5.5,13.0,17.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
S6t00kr4,23/12/2023,12:15,ITALY - SERIE B,Bari,Cosenza,ROUND 18,2.15,3.25,3.5,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,2.1,1.7,1.3,3.45,7.5,8.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,451.0
E3Emio5j,23/12/2023,12:15,ITALY - SERIE B,Sampdoria,FeralpiSalo,ROUND 18,1.6,3.8,6.0,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.75,1.58,2.35,1.15,5.5,9.0,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,451.0
zDFqhRkp,23/12/2023,12:15,ITALY - SERIE B,Pisa,Ascoli,ROUND 18,2.0,3.2,4.2,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.03,1.83,1.25,3.8,7.0,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,501.0
lGsnlSJM,23/12/2023,12:15,ITALY - SERIE C,Juventus U23,Vis Pesaro,GROUP B ,1.98,3.3,3.7,1.5,2.5,1.08,6.5,1.39,2.8,2.15,1.65,3.7,1.24,6.4,1.08,1.93,1.78,1.95,1.8,,,6.5,9.25,18.5,55.0,6.4,6.3,13.0,37.0,8.75,8.75,16.5,50.0,17.0,17.0,32.0,90.0,900.0
S62VFUsi,23/12/2023,12:15,ITALY - SERIE B,Sudtirol,Reggiana,ROUND 18,2.45,3.0,3.2,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.0,12.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,451.0
jkJQ1RWG,23/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,East Riffa,Sitra,ROUND 10,2.52,3.15,2.75,1.5,2.47,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.87,1.83,,,1.57,2.3,6.4,7.6,13.0,32.0,7.4,6.0,10.25,26.0,11.75,9.75,15.0,37.0,27.0,22.0,35.0,80.0,700.0
dW1nxy0F,23/12/2023,12:30,NETHERLANDS - EERSTE DIVISIE,Dordrecht,FC Emmen,ROUND 20,3.0,3.75,2.2,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.85,1.4,1.68,2.15,19.0,12.0,13.0,21.0,15.0,7.5,9.5,15.0,19.0,11.0,11.0,19.0,34.0,21.0,23.0,29.0,101.0
UZUH3m24,23/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Ahli Manama,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E9VSinE,23/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Rio Ave,ROUND 15,1.67,3.75,4.75,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.65,2.2,1.19,4.5,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
SrdMI7O6,23/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Vizela,Moreirense,ROUND 15,2.75,3.25,2.6,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.8,1.95,2.68,1.45,1.5,2.5,9.0,8.0,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
pnT56kIo,23/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al-Najma,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OxS959Xi,23/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,Al-Hidd,Manama Club,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CbKM27HA,23/12/2023,12:30,BAHRAIN - PREMIER LEAGUE,Al-Hala,Al Khalidiyah,ROUND 10,7.3,4.45,1.39,1.38,2.8,1.05,7.8,1.27,3.4,1.82,1.91,2.95,1.35,5.1,1.13,2.12,1.65,,,2.02,1.75,7.8,6.2,6.0,8.5,17.0,8.75,8.5,12.0,45.0,23.0,23.0,32.0,175.0,90.0,90.0,120.0,1000.0
EogwsX7m,23/12/2023,12:30,UNITED ARAB EMIRATES - UAE LEAGUE,Bani Yas,Ittihad Kalba,ROUND 12,2.57,3.55,2.45,1.32,3.1,1.04,8.75,1.19,4.1,1.6,2.22,2.42,1.5,4.0,1.21,1.5,2.4,2.15,1.65,,,8.75,11.0,14.5,27.0,11.75,7.2,9.5,17.5,15.5,9.75,11.5,22.0,29.0,18.5,22.0,40.0,200.0
WERyQRbL,23/12/2023,12:30,ITALY - SERIE C,Sorrento,Casertana,GROUP C ,2.87,2.95,2.55,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.2,7.2,1.06,1.95,1.75,,,,,5.8,6.6,11.25,28.0,7.4,5.8,10.0,25.0,13.5,10.5,16.0,40.0,35.0,27.0,40.0,90.0,900.0
8r3IyEXt,23/12/2023,13:00,TURKEY - SUPER LIG,Trabzonspor,Basaksehir,ROUND 18,1.65,3.75,4.5,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.2,4.4,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
lbA2QsIn,23/12/2023,13:00,TURKEY - 1. LIG,Sakaryaspor,Kocaelispor,ROUND 17,2.45,3.25,2.88,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.38,1.55,1.43,2.75,9.0,8.5,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
8prJghFo,23/12/2023,13:00,ISRAEL - LIGAT HA'AL,SC Ashdod,Sakhnin,ROUND 11,2.1,3.1,3.3,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
fsfyV8xo,23/12/2023,13:00,ISRAEL - LIGAT HA'AL,Hapoel Haifa,Netanya,ROUND 11,2.63,3.2,2.5,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.68,1.45,1.53,2.43,10.0,8.5,13.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
4CySiWqb,23/12/2023,13:00,ISRAEL - LIGAT HA'AL,Maccabi Bnei Raina,Hapoel Jerusalem,ROUND 11,2.38,3.0,2.9,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.35,1.58,1.38,3.0,7.5,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
ShNiUWvt,23/12/2023,13:30,SENEGAL - LIGUE 1,Teungueth,Jaraaf,ROUND 9,2.2,2.65,3.6,1.65,1.9,,,1.7,1.93,3.25,1.33,,,,,,,,,,,4.9,5.7,13.5,40.0,4.2,5.0,11.75,37.0,7.2,8.5,18.0,60.0,17.0,20.0,45.0,120.0,
xj1vkRf5,23/12/2023,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,AS BNG,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QD8mebvK,23/12/2023,14:00,CYPRUS - CYTA CHAMPIONSHIP,Nea Salamis,Anorthosis,ROUND 16,3.45,3.4,2.15,1.42,2.9,1.06,9.25,1.28,3.7,1.87,1.98,3.1,1.4,5.5,1.15,1.65,2.15,3.35,1.35,1.75,2.12,9.25,7.9,11.25,22.0,11.0,6.8,9.0,17.5,21.0,12.0,13.5,27.0,50.0,30.0,35.0,55.0,400.0
